Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
JSWSTEEL.NS,JSW STEEL LIMITED,11.83,1042.7295999481885,STRONG SELL,-0.281127685728931,0.381127685728931,LOW,Basic Materials,Steel,20250730_131759
