Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
BDL.NS,BHARAT DYNAMICS LIMITED,17.38,1524.2392429805843,NEUTRAL,0.0,0.0,MEDIUM,Industrials,Aerospace & Defense,20250811_114210
