Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
JSWSTEEL.NS,JSW STEEL LIMITED,12.0,1044.1287382144926,NEUTRAL,0.0,0.0,LOW,Basic Materials,Steel,20250805_163500
