Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
BPCL.NS,BHARAT PETROLEUM CORP  LT,3.62,318.2764786060063,STRONG SELL,-0.20946295750951927,0.30946295750951924,MEDIUM,Energy,Oil & Gas Refining & Marketing,20250804_163539
