Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
TATASTEEL.NS,TATA STEEL LIMITED,1.82,155.8795623779297,STRONG SELL,-0.2653788337081871,0.3653788337081871,MEDIUM,Basic Materials,Steel,20250804_145934
