Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
SUZLON.NS,SUZLON ENERGY LIMITED,0.73,65.28577856591501,NEUTRAL,0.0,0.0,MEDIUM,Industrials,Specialty Industrial Machinery,20250811_114952
