Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
BPCL.NS,BHARAT PETROLEUM CORP  LT,3.93,335.86489477984463,STRONG SELL,-0.21474456801721145,0.3147445680172115,LOW,Energy,Oil & Gas Refining & Marketing,20250730_130609
