Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
NSLNISP.NS,NMDC STEEL LIMITED,0.43,37.102806912693275,NEUTRAL,0.0,0.0,HIGH,Basic Materials,Steel,20250901_122551
