Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
BPCL.NS,BHARAT PETROLEUM CORP  LT,3.89,199.42906486182687,STRONG SELL,-0.1949643539043712,0.2949643539043712,LOW,Energy,Oil & Gas Refining & Marketing,20250725_113456
