Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
JSWSTEEL.NS,JSW STEEL LIMITED,11.83,1040.816541693419,STRONG SELL,-0.2894800743702566,0.38948007437025656,LOW,Basic Materials,Steel,20250730_133714
