Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
BPCL.NS,BHARAT PETROLEUM CORP  LT,3.59,314.08341610596557,NEUTRAL,0.0,0.0,MEDIUM,Energy,Oil & Gas Refining & Marketing,20250805_154543
