Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
GAIL.NS,GAIL (INDIA) LTD,1.95,168.80158360950975,NEUTRAL,0.0,0.0,LOW,Utilities,Utilities - Regulated Gas,20250806_131354
