Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
JSWSTEEL.NS,JSW STEEL LIMITED,11.84,1048.2782063345815,STRONG SELL,-0.28131635832461477,0.3813163583246148,LOW,Basic Materials,Steel,20250730_125825
