Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
TCS.NS,TATA CONSULTANCY SERV LT,37.17,3180.055110600161,STRONG SELL,-0.7311094916882451,0.8311094916882452,LOW,Technology,Information Technology Services,20250718_111820
