Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
RELIANCE.NS,RELIANCE INDUSTRIES LTD,16.24,1398.0608241849884,STRONG SELL,-0.44854824963097384,0.5485482496309738,LOW,Energy,Oil & Gas Refining & Marketing,20250724_152157
