Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
RELIANCE.NS,RELIANCE INDUSTRIES LTD,17.12,1347.2525882278376,STRONG SELL,-0.4217748939149375,0.5217748939149375,LOW,Energy,Oil & Gas Refining & Marketing,20250718_142736
