Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
TCS.NS,TATA CONSULTANCY SERV LT,37.79,3275.933705754443,STRONG SELL,-0.7679168614548503,0.8679168614548503,LOW,Technology,Information Technology Services,20250715_142413
