Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
RELIANCE.NS,RELIANCE INDUSTRIES LTD,16.23,1370.7092438451639,STRONG SELL,-0.44848283396734867,0.5484828339673488,LOW,Energy,Oil & Gas Refining & Marketing,20250724_152937
