Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
RELIANCE.NS,RELIANCE INDUSTRIES LTD,17.07,1408.3376168949783,STRONG SELL,-0.42129007372553057,0.5212900737255305,LOW,Energy,Oil & Gas Refining & Marketing,20250718_121244
