Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
RELIANCE.NS,RELIANCE INDUSTRIES LTD,16.55,1433.4735031754255,STRONG SELL,-0.38870145807940465,0.4887014580794046,LOW,Energy,Oil & Gas Refining & Marketing,20250721_161710
